X,Y,Z
33.8779165347352063,35.0537500526807335,15.4505023956298828
33.8862498680352004,35.0537500526807335,13.9363317489624023
33.8945832013352017,35.0537500526807335,14.4100246429443359
33.902916534635203,35.0537500526807335,28.0693550109863281
33.9112498679352043,35.0537500526807335,63.2795677185058594
33.9195832012352056,35.0537500526807335,109.741981506347656
33.9279165345352069,35.0537500526807335,152.102401733398438
33.9362498678352011,35.0537500526807335,120.951675415039062
33.9445832011352024,35.0537500526807335,238.481903076171875
33.9529165344352037,35.0537500526807335,519.51324462890625
33.961249867735205,35.0537500526807335,798.6260986328125
33.9695832010352063,35.0537500526807335,953.39019775390625
33.9779165343352005,35.0537500526807335,1110.5750732421875
33.9862498676352018,35.0537500526807335,785.76068115234375
33.9945832009352031,35.0537500526807335,902.34716796875
34.0029165342352044,35.0537500526807335,684.38885498046875
34.0112498675352057,35.0537500526807335,727.23162841796875
34.0195832008351999,35.0537500526807335,373.868438720703125
34.0279165341352012,35.0537500526807335,99.5261993408203125
32.2695832078352041,35.0454167193807393,2.40178728103637695
32.2779165411352054,35.0454167193807393,2.87362337112426758
32.2862498744352067,35.0454167193807393,3.02078890800476074
32.2945832077352009,35.0454167193807393,3.13970780372619629
32.3029165410352022,35.0454167193807393,5.34546995162963867
32.3112498743352035,35.0454167193807393,7.39222908020019531
32.3195832076352048,35.0454167193807393,6.24776983261108398
32.3279165409352061,35.0454167193807393,2.21697592735290527
32.3362498742352003,35.0454167193807393,1.6826469898223877
32.3445832075352016,35.0454167193807393,3.05630207061767578
32.3529165408352029,35.0454167193807393,12.3139963150024414
32.3612498741352042,35.0454167193807393,25.8709087371826172
32.3695832074352055,35.0454167193807393,24.8905544281005859
32.3779165407352068,35.0454167193807393,25.2909908294677734
32.3862498740352009,35.0454167193807393,22.9492416381835938
32.3945832073352022,35.0454167193807393,100.504356384277344
32.4112498739352048,35.0454167193807393,25.4448585510253906
32.4195832072352061,35.0454167193807393,54.6959495544433594
32.4279165405352003,35.0454167193807393,107.571029663085938
32.4362498738352016,35.0454167193807393,85.6741485595703125
32.4445832071352029,35.0454167193807393,39.7831077575683594
32.4529165404352042,35.0454167193807393,23.2234611511230469
32.4612498737352055,35.0454167193807393,11.8160285949707031
32.4695832070352068,35.0454167193807393,12.6826505661010742
32.477916540335201,35.0454167193807393,10.8317117691040039
32.4862498736352023,35.0454167193807393,6.1948094367980957
32.4945832069352036,35.0454167193807393,6.90652179718017578
32.5029165402352049,35.0454167193807393,5.84960126876831055
32.5112498735352062,35.0454167193807393,5.31624031066894531
32.5195832068352004,35.0454167193807393,4.49884939193725586
32.5279165401352017,35.0454167193807393,3.11511707305908203
32.536249873435203,35.0454167193807393,2.18625974655151367
32.5445832067352043,35.0454167193807393,1.57690119743347168
32.5529165400352056,35.0454167193807393,1.44223809242248535
32.5612498733352069,35.0454167193807393,1.46355617046356201
32.5695832066352011,35.0454167193807393,1.36178481578826904
32.5779165399352024,35.0454167193807393,1.45553410053253174
32.5862498732352037,35.0454167193807393,1.0006181001663208
32.594583206535205,35.0454167193807393,0.9934806227684021
32.6029165398352063,35.0454167193807393,1.08677053451538086
32.6112498731352005,35.0454167193807393,1.13641119003295898
32.6195832064352018,35.0454167193807393,1.30577754974365234
32.6279165397352031,35.0454167193807393,0.504968523979187012
32.6362498730352044,35.0454167193807393,0
32.6445832063352057,35.0454167193807393,0
32.6529165396351999,35.0454167193807393,0.0225907489657402039
32.6612498729352012,35.0454167193807393,0.648028969764709473
32.6695832062352025,35.0454167193807393,0.852145016193389893
32.6779165395352038,35.0454167193807393,0.9557076096534729
32.6862498728352051,35.0454167193807393,1.1907271146774292
32.6945832061352064,35.0454167193807393,1.09276163578033447
32.7029165394352006,35.0454167193807393,1.04337871074676514
32.7112498727352019,35.0454167193807393,1.19457221031188965
32.7195832060352032,35.0454167193807393,2.39592671394348145
32.7279165393352045,35.0454167193807393,21.5346412658691406
32.7362498726352058,35.0454167193807393,19.2852001190185547
32.7445832059352,35.0454167193807393,2.84061717987060547
32.7529165392352013,35.0454167193807393,1.64240467548370361
32.7612498725352026,35.0454167193807393,1.29665267467498779
32.7695832058352039,35.0454167193807393,1.43236851692199707
32.7779165391352052,35.0454167193807393,1.32883739471435547
32.7862498724352065,35.0454167193807393,1.10137832164764404
32.7945832057352007,35.0454167193807393,0.636450409889221191
32.802916539035202,35.0454167193807393,0.898245155811309814
32.8112498723352033,35.0454167193807393,1.70326673984527588
32.8195832056352046,35.0454167193807393,3.9229896068572998
32.8279165389352059,35.0454167193807393,7.85162067413330078
32.8362498722352001,35.0454167193807393,4.34873676300048828
32.8445832055352014,35.0454167193807393,1.96750462055206299
32.8529165388352027,35.0454167193807393,2.63994574546813965
32.861249872135204,35.0454167193807393,5.35664939880371094
32.8695832054352053,35.0454167193807393,10.8551816940307617
32.8779165387352066,35.0454167193807393,50.1970901489257812
32.8862498720352008,35.0454167193807393,171.531005859375
32.8945832053352021,35.0454167193807393,154.981063842773438
32.9029165386352034,35.0454167193807393,188.287246704101562
32.9112498719352047,35.0454167193807393,112.002487182617188
32.919583205235206,35.0454167193807393,8.21517467498779297
32.9279165385352002,35.0454167193807393,7.68257045745849609
32.9362498718352015,35.0454167193807393,2.52790951728820801
32.9445832051352028,35.0454167193807393,0.949655055999755859
32.9529165384352041,35.0454167193807393,0.977520942687988281
32.9612498717352054,35.0454167193807393,1.41218340396881104
32.9695832050352067,35.0454167193807393,2.38836932182312012
32.9779165383352009,35.0454167193807393,2.13148784637451172
32.9862498716352022,35.0454167193807393,1.55533862113952637
32.9945832049352035,35.0454167193807393,1.17260682582855225
33.0029165382352048,35.0454167193807393,1.21876943111419678
33.0112498715352061,35.0454167193807393,3.20781850814819336
33.0195832048352003,35.0454167193807393,3.41437697410583496
33.0279165381352016,35.0454167193807393,8.78606414794921875
33.0362498714352029,35.0454167193807393,12.3951663970947266
33.0445832047352042,35.0454167193807393,19.9734077453613281
33.0529165380352055,35.0454167193807393,155.849151611328125
33.0612498713352068,35.0454167193807393,124.05230712890625
33.069583204635201,35.0454167193807393,22.5777950286865234
33.0779165379352023,35.0454167193807393,7.25449228286743164
33.0862498712352036,35.0454167193807393,5.96866273880004883
33.0945832045352049,35.0454167193807393,5.85554218292236328
33.1029165378352062,35.0454167193807393,7.67528676986694336
33.1112498711352004,35.0454167193807393,17.6176967620849609
33.1195832044352017,35.0454167193807393,101.854087829589844
33.127916537735203,35.0454167193807393,234.726486206054688
33.1362498710352043,35.0454167193807393,139.69561767578125
33.1445832043352056,35.0454167193807393,58.4199905395507812
33.1529165376352069,35.0454167193807393,208.718795776367188
33.161249870935201,35.0454167193807393,161.370269775390625
33.1695832042352023,35.0454167193807393,45.9374923706054688
33.1779165375352036,35.0454167193807393,58.7871246337890625
33.1862498708352049,35.0454167193807393,192.853118896484375
33.1945832041352062,35.0454167193807393,398.406890869140625
33.2029165374352004,35.0454167193807393,199.577468872070312
33.2112498707352017,35.0454167193807393,41.7142066955566406
33.219583204035203,35.0454167193807393,21.3816642761230469
33.2279165373352043,35.0454167193807393,47.5438728332519531
33.2362498706352056,35.0454167193807393,140.862747192382812
33.2445832039352069,35.0454167193807393,352.073272705078125
33.2529165372352011,35.0454167193807393,230.72247314453125
33.2612498705352024,35.0454167193807393,82.971527099609375
33.2695832038352037,35.0454167193807393,40.69647216796875
33.277916537135205,35.0454167193807393,23.0781974792480469
33.2862498704352063,35.0454167193807393,16.9809703826904297
33.2945832037352005,35.0454167193807393,12.6741838455200195
33.3029165370352018,35.0454167193807393,15.3519668579101562
33.3112498703352031,35.0454167193807393,36.2967567443847656
33.3195832036352044,35.0454167193807393,99.1085891723632812
33.3279165369352057,35.0454167193807393,109.378425598144531
33.336249870235207,35.0454167193807393,30.1642341613769531
33.3445832035352012,35.0454167193807393,30.3223304748535156
33.3529165368352025,35.0454167193807393,31.3609085083007812
33.3612498701352038,35.0454167193807393,20.5044326782226562
33.3695832034352051,35.0454167193807393,24.1106967926025391
33.3779165367352064,35.0454167193807393,109.489776611328125
33.3862498700352006,35.0454167193807393,777.809326171875
33.3945832033352019,35.0454167193807393,726.46826171875
33.4029165366352032,35.0454167193807393,623.9937744140625
33.4112498699352045,35.0454167193807393,220.453750610351562
33.4195832032352058,35.0454167193807393,59.5297927856445312
33.4279165365352071,35.0454167193807393,32.5716476440429688
33.4362498698352013,35.0454167193807393,67.8235397338867188
33.4445832031352026,35.0454167193807393,265.169036865234375
33.4529165364352039,35.0454167193807393,103.180381774902344
33.4612498697352052,35.0454167193807393,20.6923389434814453
33.4695832030352065,35.0454167193807393,4.0353550910949707
33.4779165363352007,35.0454167193807393,0.0494264401495456696
33.486249869635202,35.0454167193807393,0.0465410090982913971
33.4945832029352033,35.0454167193807393,0.201514109969139099
33.5029165362352046,35.0454167193807393,1.25827717781066895
33.5112498695352059,35.0454167193807393,0
33.5195832028352001,35.0454167193807393,15.4811315536499023
33.5279165361352014,35.0454167193807393,60.9801101684570312
33.5362498694352027,35.0454167193807393,113.947746276855469
33.544583202735204,35.0454167193807393,115.484634399414062
33.5529165360352053,35.0454167193807393,71.3948822021484375
33.5612498693352066,35.0454167193807393,26.3827610015869141
33.5695832026352008,35.0454167193807393,10.5607089996337891
33.5779165359352021,35.0454167193807393,8.74846458435058594
33.5862498692352034,35.0454167193807393,13.1780548095703125
33.5945832025352047,35.0454167193807393,14.6444015502929688
33.602916535835206,35.0454167193807393,9.68987751007080078
33.6112498691352002,35.0454167193807393,13.7980031967163086
33.6195832024352015,35.0454167193807393,13.227116584777832
33.6279165357352028,35.0454167193807393,10.6847705841064453
33.6362498690352041,35.0454167193807393,9.18779850006103516
33.6445832023352054,35.0454167193807393,7.68570947647094727
33.6529165356352067,35.0454167193807393,3.78511905670166016
33.6612498689352009,35.0454167193807393,0.913421332836151123
33.6695832022352022,35.0454167193807393,0.989242017269134521
33.6779165355352035,35.0454167193807393,1.02374744415283203
33.6862498688352048,35.0454167193807393,1.68955397605895996
33.6945832021352061,35.0454167193807393,5.942779541015625
33.7029165354352003,35.0454167193807393,52.2785453796386719
33.7112498687352016,35.0454167193807393,68.8967514038085938
33.7195832020352029,35.0454167193807393,9.0245361328125
33.7279165353352042,35.0454167193807393,4.3215336799621582
33.7362498686352055,35.0454167193807393,4.3689579963684082
33.7445832019352068,35.0454167193807393,4.26614570617675781
33.752916535235201,35.0454167193807393,9.130035400390625
33.7612498685352023,35.0454167193807393,26.6014022827148438
33.7695832018352036,35.0454167193807393,59.0969352722167969
33.7779165351352049,35.0454167193807393,35.0207901000976562
33.7862498684352062,35.0454167193807393,48.9173469543457031
33.7945832017352004,35.0454167193807393,31.3446178436279297
33.8029165350352017,35.0454167193807393,11.5712881088256836
33.811249868335203,35.0454167193807393,13.871063232421875
33.8195832016352043,35.0454167193807393,91.1574783325195312
33.8279165349352056,35.0454167193807393,272.5848388671875
33.8362498682352069,35.0454167193807393,557.1981201171875
33.8445832015352011,35.0454167193807393,368.102294921875
33.8529165348352024,35.0454167193807393,79.0888214111328125
33.8612498681352037,35.0454167193807393,36.8827438354492188
33.869583201435205,35.0454167193807393,14.4195480346679688
33.8779165347352063,35.0454167193807393,8.8523712158203125
33.8862498680352004,35.0454167193807393,9.70783424377441406
33.8945832013352017,35.0454167193807393,19.5696296691894531
33.902916534635203,35.0454167193807393,82.0131301879882812
33.9112498679352043,35.0454167193807393,334.970306396484375
33.9195832012352056,35.0454167193807393,665.22015380859375
33.9279165345352069,35.0454167193807393,557.31195068359375
33.9362498678352011,35.0454167193807393,157.978317260742188
33.9445832011352024,35.0454167193807393,91.2836837768554688
33.9529165344352037,35.0454167193807393,261.881011962890625
33.961249867735205,35.0454167193807393,279.983978271484375
33.9695832010352063,35.0454167193807393,415.4154052734375
33.9779165343352005,35.0454167193807393,1436.3770751953125
33.9862498676352018,35.0454167193807393,1367.931640625
33.9945832009352031,35.0454167193807393,1158.01513671875
34.0029165342352044,35.0454167193807393,879.568115234375
34.0112498675352057,35.0454167193807393,423.36199951171875
34.0195832008351999,35.0454167193807393,383.470672607421875
34.0279165341352012,35.0454167193807393,241.977188110351562
34.0362498674352025,35.0454167193807393,180.046478271484375
32.2779165411352054,35.037083386080738,2.86430120468139648
32.2862498744352067,35.037083386080738,3.39730668067932129
